4	13601522	13601723	MYB119_peak_7726	111	.	4	13599043	13601586	AT4G27110	.	-
4	13619288	13619489	MYB119_peak_2197	176	.	4	13614821	13619312	AT4G27180	.	-
4	13721683	13721884	MYB119_peak_6177	117	.	4	13718006	13723461	AT4G27430	.	+
4	13756010	13756211	MYB119_peak_2198	176	.	4	13755648	13759740	AT4G27550	.	+
4	13769656	13769857	MYB119_peak_5411	122	.	4	13766698	13769961	AT4G27585	.	-
4	13803724	13803925	MYB119_peak_305	385	.	4	13803267	13808031	AT4G27650	.	-
4	13825045	13825246	MYB119_peak_7718	111	.	4	13823509	13826395	AT4G27690	.	+
4	13827132	13827333	MYB119_peak_3370	145	.	4	13826373	13827928	AT4G27700	.	-
4	13828013	13828214	MYB119_peak_8190	110	.	4	13828188	13830682	AT4G27710	.	+
4	13883010	13883211	MYB119_peak_2929	154	.	4	13883166	13885063	AT4G27880	.	+
4	13890315	13890516	MYB119_peak_5499	121	.	4	13890471	13893073	AT4G27900	.	+
4	13915378	13915579	MYB119_peak_2538	165	.	4	13915530	13917500	AT4G27960	.	-
4	13943617	13943818	MYB119_peak_208	422	.	4	13943780	13945773	AT4G28060	.	-
4	13943617	13943818	MYB119_peak_208	422	.	4	13942256	13943732	AT4G28050	.	-
4	13949182	13949383	MYB119_peak_5244	123	.	4	13948602	13958107	AT4G28080	.	-
4	13953258	13953459	MYB119_peak_2555	164	.	4	13948602	13958107	AT4G28080	.	-
4	13997226	13997427	MYB119_peak_4147	133	.	4	13995778	13997307	AT4G28230	.	-
4	13997226	13997427	MYB119_peak_4147	133	.	4	13997291	13998604	AT4G28240	.	-
4	14001436	14001637	MYB119_peak_7436	112	.	4	13999624	14002124	AT4G28250	.	-
4	14001548	14001749	MYB119_peak_5245	123	.	4	13999624	14002124	AT4G28250	.	-
4	14083395	14083596	MYB119_peak_4369	131	.	4	14082659	14084553	AT4G28500	.	+
4	14091288	14091489	MYB119_peak_4010	135	.	4	14090488	14094902	AT4G28530	.	-
4	14110698	14110899	MYB119_peak_8327	109	.	4	14106734	14110706	AT4G28540	.	+
4	14110698	14110899	MYB119_peak_8327	109	.	4	14110798	14113777	AT4G28550	.	+
4	14125258	14125459	MYB119_peak_8747	108	.	4	14125211	14127082	AT4G28590	.	-
4	14144564	14144765	MYB119_peak_7435	112	.	4	14143957	14147537	AT4G28650	.	-
4	14155256	14155457	MYB119_peak_741	286	.	4	14155063	14158869	AT4G28680	.	+
4	14203054	14203255	MYB119_peak_8573	108	.	4	14202757	14204061	AT4G28750	.	-
4	14215554	14215755	MYB119_peak_3769	139	.	4	14215472	14217909	AT4G28780	.	+
4	14217443	14217644	MYB119_peak_7534	112	.	4	14215472	14217909	AT4G28780	.	+
4	14249778	14249979	MYB119_peak_7535	112	.	4	14246259	14249872	AT4G28860	.	+
4	14290795	14290996	MYB119_peak_8748	108	.	4	14288378	14290913	AT4G28980	.	+
4	14290795	14290996	MYB119_peak_8748	108	.	4	14290946	14293199	AT4G28990	.	+
4	14310141	14310342	MYB119_peak_8939	108	.	4	14310314	14310770	AT4G29035	.	+
4	14370151	14370352	MYB119_peak_4788	126	.	4	14368876	14371195	AT4G29140	.	+
4	14379184	14379385	MYB119_peak_41	627	.	4	14378705	14380512	AT4G29150	.	+
4	14379350	14379551	MYB119_peak_6602	115	.	4	14378705	14380512	AT4G29150	.	+
4	14384484	14384685	MYB119_peak_1579	204	.	4	14382818	14385465	AT4G29170	.	+
4	14421438	14421639	MYB119_peak_8333	109	.	4	14420688	14422281	AT4G29250	.	+
4	14438918	14439119	MYB119_peak_2741	159	.	4	14437132	14439769	AT4G29310	.	-
4	14439107	14439308	MYB119_peak_6117	118	.	4	14437132	14439769	AT4G29310	.	-
4	14465542	14465743	MYB119_peak_700	291	.	4	14458647	14465684	AT4G29380	.	+
4	14465542	14465743	MYB119_peak_700	291	.	4	14464855	14466029	AT4G29390	.	-
4	14475168	14475369	MYB119_peak_6249	117	.	4	14473756	14477963	AT4G29440	.	-
4	14501969	14502170	MYB119_peak_7047	113	.	4	14501975	14502191	AT4G29548	.	-
4	14514528	14514729	MYB119_peak_8438	109	.	4	14511961	14514588	AT4G29590	.	-
4	14544839	14545040	MYB119_peak_8442	109	.	4	14543137	14545310	AT4G29700	.	-
4	14566852	14567053	MYB119_peak_4397	131	.	4	14566182	14569380	AT4G29740	.	+
4	14591726	14591927	MYB119_peak_8563	109	.	4	14590644	14592825	AT4G29800	.	-
4	14607968	14608169	MYB119_peak_7252	113	.	4	14606925	14608478	AT4G29880	.	-
4	14632703	14632904	MYB119_peak_351	370	.	4	14632412	14636101	AT4G29920	.	-
4	14652097	14652298	MYB119_peak_6179	117	.	4	14648137	14653489	AT4G29940	.	-
4	14662982	14663183	MYB119_peak_6180	117	.	4	14662764	14663917	AT4G29970	.	-
4	14665644	14665845	MYB119_peak_8568	109	.	4	14665683	14670030	AT4G29990	.	-
4	14669020	14669221	MYB119_peak_6899	114	.	4	14665683	14670030	AT4G29990	.	-
4	14686295	14686496	MYB119_peak_3337	146	.	4	14685601	14686885	AT4G30040	.	+
4	14686606	14686807	MYB119_peak_9082	108	.	4	14685601	14686885	AT4G30040	.	+
4	14692160	14692361	MYB119_peak_3037	152	.	4	14688990	14692553	AT4G30060	.	-
4	14694279	14694480	MYB119_peak_5323	122	.	4	14694238	14694778	AT4G30064	.	+
4	14705140	14705341	MYB119_peak_3674	140	.	4	14703064	14706354	AT4G30080	.	-
4	14711006	14711207	MYB119_peak_1255	227	.	4	14708623	14711685	AT4G30090	.	-
4	14711089	14711290	MYB119_peak_2491	166	.	4	14708623	14711685	AT4G30090	.	-
4	14711471	14711672	MYB119_peak_2648	161	.	4	14708623	14711685	AT4G30090	.	-
4	14720675	14720876	MYB119_peak_2691	160	.	4	14720061	14725311	AT4G30110	.	-
4	14722631	14722832	MYB119_peak_3265	147	.	4	14720061	14725311	AT4G30110	.	-
4	14723879	14724080	MYB119_peak_4593	128	.	4	14720061	14725311	AT4G30110	.	-
4	14734379	14734580	MYB119_peak_7720	111	.	4	14734454	14738335	AT4G30130	.	+
4	14740204	14740405	MYB119_peak_5324	122	.	4	14738325	14740742	AT4G30140	.	-
4	14763041	14763242	MYB119_peak_754	284	.	4	14762818	14764636	AT4G30170	.	+
4	14774904	14775105	MYB119_peak_4335	131	.	4	14770394	14776247	AT4G30190	.	-
4	14810876	14811077	MYB119_peak_2381	170	.	4	14810935	14813107	AT4G30250	.	-
4	14812277	14812478	MYB119_peak_1572	204	.	4	14810935	14813107	AT4G30250	.	-
4	14831155	14831356	MYB119_peak_4565	129	.	4	14831004	14831550	AT4G30300	.	-
4	14832439	14832640	MYB119_peak_2406	169	.	4	14831737	14835343	AT4G30310	.	+
4	14903612	14903813	MYB119_peak_3713	139	.	4	14903350	14905008	AT4G30500	.	+
4	14930684	14930885	MYB119_peak_7633	111	.	4	14930598	14932021	AT4G30570	.	-
4	14933804	14934005	MYB119_peak_6000	118	.	4	14932104	14934528	AT4G30580	.	-
4	14960813	14961014	MYB119_peak_7721	111	.	4	14960593	14962466	AT4G30690	.	+
4	14968820	14969021	MYB119_peak_6964	114	.	4	14965142	14969763	AT4G30710	.	-
4	15024392	15024593	MYB119_peak_6896	114	.	4	15024443	15027672	AT4G30860	.	+
4	15027421	15027622	MYB119_peak_7823	111	.	4	15024443	15027672	AT4G30860	.	+
4	15032536	15032737	MYB119_peak_3601	141	.	4	15028379	15032645	AT4G30870	.	+
4	15049212	15049413	MYB119_peak_7348	112	.	4	15046456	15049438	AT4G30920	.	-
4	15067366	15067567	MYB119_peak_3371	145	.	4	15067027	15069183	AT4G30960	.	+
4	15070759	15070960	MYB119_peak_4056	134	.	4	15069265	15074588	AT4G30970	.	-
4	15094514	15094715	MYB119_peak_2854	156	.	4	15084097	15097986	AT4G30990	.	+
4	15117366	15117567	MYB119_peak_9223	107	.	4	15116147	15117756	AT4G31060	.	+
4	15146569	15146770	MYB119_peak_7150	113	.	4	15145627	15153112	AT4G31160	.	+
4	15203355	15203556	MYB119_peak_663	295	.	4	15202287	15203562	AT4G31330	.	+
4	15207947	15208148	MYB119_peak_4336	131	.	4	15205436	15209604	AT4G31340	.	+
4	15295971	15296172	MYB119_peak_6183	117	.	4	15295137	15296310	AT4G31560	.	+
4	15317477	15317678	MYB119_peak_3224	148	.	4	15317498	15320046	AT4G31610	.	+
4	15317982	15318183	MYB119_peak_6600	115	.	4	15317498	15320046	AT4G31610	.	+
4	15321413	15321614	MYB119_peak_1629	200	.	4	15320025	15322311	AT4G31615	.	-
4	15341197	15341398	MYB119_peak_9227	107	.	4	15340259	15342081	AT4G31680	.	-
4	15341356	15341557	MYB119_peak_3077	151	.	4	15340259	15342081	AT4G31680	.	-
4	15378895	15379096	MYB119_peak_1359	219	.	4	15377157	15379025	AT4G31790	.	+
4	15401495	15401696	MYB119_peak_1199	231	.	4	15401639	15402629	AT4G31840	.	+
4	15411586	15411787	MYB119_peak_1097	240	.	4	15410077	15412486	AT4G31870	.	+
4	15411586	15411787	MYB119_peak_1097	240	.	4	15411700	15412451	AT4G31875	.	-
4	15494894	15495095	MYB119_peak_3099	151	.	4	15493988	15496381	AT4G32040	.	+
4	15495078	15495279	MYB119_peak_9231	107	.	4	15493988	15496381	AT4G32040	.	+
4	15510256	15510457	MYB119_peak_130	471	.	4	15509989	15510820	AT4G32090	.	-
4	15511778	15511979	MYB119_peak_8565	109	.	4	15511756	15512218	AT4G32100	.	-
4	15516019	15516220	MYB119_peak_7953	110	.	4	15515648	15516452	AT4G32110	.	-
4	15572967	15573168	MYB119_peak_7631	111	.	4	15570043	15573402	AT4G32250	.	-
4	15600064	15600265	MYB119_peak_6667	115	.	4	15599474	15602597	AT4G32300	.	+
4	15602451	15602652	MYB119_peak_2209	176	.	4	15599474	15602597	AT4G32300	.	+
4	15647960	15648161	MYB119_peak_4370	131	.	4	15647248	15652756	AT4G32420	.	-
4	15662605	15662806	MYB119_peak_5661	120	.	4	15660926	15662879	AT4G32450	.	+
4	15662605	15662806	MYB119_peak_5661	120	.	4	15662265	15665032	AT4G32460	.	-
4	15678996	15679197	MYB119_peak_1784	193	.	4	15678646	15679652	AT4G32490	.	-
4	15681648	15681849	MYB119_peak_5011	125	.	4	15681016	15685339	AT4G32500	.	+
4	15738060	15738261	MYB119_peak_8749	108	.	4	15737917	15741741	AT4G32630	.	+
4	15759734	15759935	MYB119_peak_6379	116	.	4	15759242	15763113	AT4G32670	.	-
4	15759822	15760023	MYB119_peak_2199	176	.	4	15759242	15763113	AT4G32670	.	-
4	15804730	15804931	MYB119_peak_1022	249	.	4	15804783	15808084	AT4G32770	.	+
4	15804755	15804956	MYB119_peak_2034	182	.	4	15804783	15808084	AT4G32770	.	+
4	15830358	15830559	MYB119_peak_5713	120	.	4	15828227	15831492	AT4G32810	.	+
4	15830742	15830943	MYB119_peak_721	288	.	4	15828227	15831492	AT4G32810	.	+
4	15842265	15842466	MYB119_peak_1872	189	.	4	15842442	15844865	AT4G32830	.	+
4	15856799	15857000	MYB119_peak_2661	161	.	4	15856473	15857440	AT4G32860	.	-
4	15862638	15862839	MYB119_peak_3479	143	.	4	15862116	15862814	AT4G32870	.	+
4	15863577	15863778	MYB119_peak_4538	129	.	4	15863338	15868650	AT4G32880	.	-
4	15863680	15863881	MYB119_peak_5243	123	.	4	15863338	15868650	AT4G32880	.	-
4	15875726	15875927	MYB119_peak_6967	114	.	4	15875341	15876827	AT4G32890	.	+
4	15954303	15954504	MYB119_peak_1873	189	.	4	15952256	15954803	AT4G33070	.	-
4	15968070	15968271	MYB119_peak_8439	109	.	4	15965592	15970557	AT4G33090	.	-
4	15994947	15995148	MYB119_peak_1580	204	.	4	15993956	15995685	AT4G33160	.	+
4	16008338	16008539	MYB119_peak_6250	117	.	4	16002465	16014981	AT4G33200	.	-
4	16020486	16020687	MYB119_peak_7354	112	.	4	16015639	16021230	AT4G33210	.	-
4	16020698	16020899	MYB119_peak_6740	115	.	4	16015639	16021230	AT4G33210	.	-
4	16031514	16031715	MYB119_peak_5412	122	.	4	16029208	16038324	AT4G33240	.	-
4	16043403	16043604	MYB119_peak_2517	165	.	4	16041005	16043549	AT4G33260	.	-
4	16046780	16046981	MYB119_peak_173	443	.	4	16044168	16046937	AT4G33270	.	-
4	16069083	16069284	MYB119_peak_4723	127	.	4	16067671	16069374	AT4G33360	.	-
4	16074497	16074698	MYB119_peak_4967	125	.	4	16071739	16074994	AT4G33380	.	+
4	16076791	16076992	MYB119_peak_6821	114	.	4	16075090	16077876	AT4G33390	.	+
4	16091439	16091640	MYB119_peak_5046	124	.	4	16091534	16094965	AT4G33440	.	+
4	16116289	16116490	MYB119_peak_6822	114	.	4	16112623	16116383	AT4G33500	.	-
4	16116289	16116490	MYB119_peak_6822	114	.	4	16116370	16118825	AT4G33510	.	+
4	16152113	16152314	MYB119_peak_2505	166	.	4	16147593	16152956	AT4G33620	.	+
4	16168908	16169109	MYB119_peak_4872	126	.	4	16169047	16169535	AT4G33666	.	+
4	16262581	16262782	MYB119_peak_4398	130	.	4	16260480	16263054	AT4G33920	.	+
4	16280886	16281087	MYB119_peak_1805	192	.	4	16278940	16282048	AT4G33970	.	-
4	16297038	16297239	MYB119_peak_7824	111	.	4	16295333	16298285	AT4G34000	.	+
4	16298379	16298580	MYB119_peak_3521	142	.	4	16298261	16300999	AT4G34020	.	-
4	16317257	16317458	MYB119_peak_8566	109	.	4	16313365	16319426	AT4G34060	.	+
4	16330206	16330407	MYB119_peak_2760	158	.	4	16326882	16330224	AT4G34090	.	-
4	16330206	16330407	MYB119_peak_2760	158	.	4	16330365	16335247	AT4G34100	.	+
4	16347109	16347310	MYB119_peak_1692	197	.	4	16345149	16347434	AT4G34135	.	-
4	16383421	16383622	MYB119_peak_5999	118	.	4	16381472	16384468	AT4G34220	.	-
4	16388674	16388875	MYB119_peak_420	350	.	4	16386630	16388940	AT4G34230	.	-
4	16409157	16409358	MYB119_peak_2930	154	.	4	16406940	16410785	AT4G34280	.	+
4	16421719	16421920	MYB119_peak_1017	249	.	4	16420415	16423986	AT4G34320	.	+
4	16465127	16465328	MYB119_peak_3314	146	.	4	16460906	16465524	AT4G34430	.	+
4	16473490	16473691	MYB119_peak_5711	120	.	4	16470735	16477021	AT4G34450	.	+
4	16480894	16481095	MYB119_peak_656	296	.	4	16480886	16484231	AT4G34480	.	-
4	16483966	16484167	MYB119_peak_1118	238	.	4	16480886	16484231	AT4G34480	.	-
4	16494032	16494233	MYB119_peak_598	306	.	4	16494204	16495842	AT4G34520	.	+
4	16494113	16494314	MYB119_peak_831	270	.	4	16494204	16495842	AT4G34520	.	+
4	16523191	16523392	MYB119_peak_3875	137	.	4	16521860	16523230	AT4G34590	.	+
4	16544285	16544486	MYB119_peak_3351	146	.	4	16542241	16545194	AT4G34650	.	+
4	16547246	16547447	MYB119_peak_5413	122	.	4	16545189	16548494	AT4G34660	.	-
4	16573715	16573916	MYB119_peak_3564	142	.	4	16569367	16573955	AT4G34730	.	-
4	16577271	16577472	MYB119_peak_3352	146	.	4	16577179	16578452	AT4G34750	.	+
4	16577881	16578082	MYB119_peak_5806	119	.	4	16577179	16578452	AT4G34750	.	+
4	16602494	16602695	MYB119_peak_2528	165	.	4	16599596	16606135	AT4G34830	.	-
4	16612413	16612614	MYB119_peak_4148	133	.	4	16609745	16612907	AT4G34860	.	-
4	16639369	16639570	MYB119_peak_3000	153	.	4	16639525	16641950	AT4G34940	.	+
4	16658178	16658379	MYB119_peak_6376	116	.	4	16656621	16659486	AT4G34980	.	-
4	16658616	16658817	MYB119_peak_4212	133	.	4	16656621	16659486	AT4G34980	.	-
4	16672289	16672490	MYB119_peak_3522	142	.	4	16672191	16674789	AT4G35020	.	+
4	16677461	16677662	MYB119_peak_3813	138	.	4	16675376	16678206	AT4G35030	.	+
4	16682604	16682805	MYB119_peak_9225	107	.	4	16680208	16682881	AT4G35040	.	+
4	16682604	16682805	MYB119_peak_9225	107	.	4	16682579	16684928	AT4G35050	.	-
4	16699138	16699339	MYB119_peak_6668	115	.	4	16698266	16700406	AT4G35080	.	+
4	16709132	16709333	MYB119_peak_8192	110	.	4	16708360	16710407	AT4G35100	.	+
4	16765035	16765236	MYB119_peak_2835	157	.	4	16760936	16767087	AT4G35240	.	-
4	16787229	16787430	MYB119_peak_8087	110	.	4	16787279	16788283	AT4G35280	.	-
4	16787593	16787794	MYB119_peak_708	290	.	4	16787279	16788283	AT4G35280	.	-
4	16796194	16796395	MYB119_peak_7536	112	.	4	16795332	16796223	AT4G35295	.	+
4	16796194	16796395	MYB119_peak_7536	112	.	4	16795774	16799823	AT4G35300	.	-
4	16847781	16847982	MYB119_peak_7537	112	.	4	16846137	16849183	AT4G35470	.	+
4	16858614	16858815	MYB119_peak_7049	113	.	4	16857029	16859620	AT4G35500	.	+
4	16866769	16866970	MYB119_peak_6599	115	.	4	16865303	16871527	AT4G35520	.	+
4	16874351	16874552	MYB119_peak_6823	114	.	4	16873834	16875598	AT4G35540	.	+
4	16877349	16877550	MYB119_peak_3455	144	.	4	16875520	16877451	AT4G35550	.	-
4	16881252	16881453	MYB119_peak_1018	249	.	4	16881335	16887083	AT4G35560	.	+
4	16923154	16923355	MYB119_peak_2300	172	.	4	16923318	16924334	AT4G35700	.	+
4	16930898	16931099	MYB119_peak_1595	203	.	4	16931002	16933499	AT4G35730	.	+
4	16930923	16931124	MYB119_peak_837	269	.	4	16931002	16933499	AT4G35730	.	+
4	16941956	16942157	MYB119_peak_2254	174	.	4	16942030	16944677	AT4G35760	.	-
4	16941956	16942157	MYB119_peak_2254	174	.	4	16940461	16942060	AT4G35750	.	-
4	16960900	16961101	MYB119_peak_7256	113	.	4	16960557	16968128	AT4G35800	.	-
4	16960977	16961178	MYB119_peak_7954	110	.	4	16960557	16968128	AT4G35800	.	-
4	16967947	16968148	MYB119_peak_8938	108	.	4	16960557	16968128	AT4G35800	.	-
4	17032464	17032665	MYB119_peak_8197	110	.	4	17031944	17034244	AT4G35985	.	-
4	17040475	17040676	MYB119_peak_4508	129	.	4	17039062	17041326	AT4G36010	.	-
4	17044562	17044763	MYB119_peak_4421	130	.	4	17042768	17044599	AT4G36020	.	-
4	17058562	17058763	MYB119_peak_2048	181	.	4	17056586	17059706	AT4G36070	.	-
4	17070886	17071087	MYB119_peak_3386	145	.	4	17059778	17078039	AT4G36080	.	-
4	17104525	17104726	MYB119_peak_4536	129	.	4	17098611	17104576	AT4G36140	.	-
4	17104525	17104726	MYB119_peak_4536	129	.	4	17104541	17108825	AT4G36150	.	+
4	17108207	17108408	MYB119_peak_3917	136	.	4	17104541	17108825	AT4G36150	.	+
4	17108276	17108477	MYB119_peak_6741	115	.	4	17104541	17108825	AT4G36150	.	+
4	17113921	17114122	MYB119_peak_8750	108	.	4	17110644	17114141	AT4G36160	.	-
4	17113921	17114122	MYB119_peak_8750	108	.	4	17113871	17119834	AT4G36170	.	+
4	17130119	17130320	MYB119_peak_6058	118	.	4	17130245	17134656	AT4G36210	.	+
4	17138100	17138301	MYB119_peak_4656	127	.	4	17137312	17139777	AT4G36220	.	-
4	17138401	17138602	MYB119_peak_7722	111	.	4	17137312	17139777	AT4G36220	.	-
4	17147079	17147280	MYB119_peak_5550	121	.	4	17147139	17148496	AT4G36240	.	-
4	17169425	17169626	MYB119_peak_9086	107	.	4	17169384	17173361	AT4G36290	.	-
4	17169560	17169761	MYB119_peak_5242	123	.	4	17169384	17173361	AT4G36290	.	-
4	17179622	17179823	MYB119_peak_3675	140	.	4	17176341	17181466	AT4G36360	.	-
4	17189505	17189706	MYB119_peak_6377	116	.	4	17187527	17192507	AT4G36380	.	-
4	17194517	17194718	MYB119_peak_7257	113	.	4	17194572	17197247	AT4G36390	.	-
4	17199734	17199935	MYB119_peak_3714	139	.	4	17197187	17200932	AT4G36400	.	+
4	17225040	17225241	MYB119_peak_1424	214	.	4	17221884	17225088	AT4G36490	.	+
4	17230765	17230966	MYB119_peak_8571	109	.	4	17230588	17235580	AT4G36520	.	-
4	17230892	17231093	MYB119_peak_4080	134	.	4	17230588	17235580	AT4G36520	.	-
4	17264885	17265086	MYB119_peak_5872	119	.	4	17263563	17265172	AT4G36600	.	+
4	17265602	17265803	MYB119_peak_3715	139	.	4	17265331	17267472	AT4G36610	.	-
4	17273448	17273649	MYB119_peak_737	287	.	4	17271763	17276626	AT4G36630	.	-
4	17276919	17277120	MYB119_peak_5709	120	.	4	17276881	17279428	AT4G36640	.	-
4	17306435	17306636	MYB119_peak_5093	124	.	4	17305757	17307648	AT4G36710	.	+
4	17335960	17336161	MYB119_peak_3268	147	.	4	17336122	17338484	AT4G36790	.	+
4	17346652	17346853	MYB119_peak_8752	108	.	4	17346804	17348265	AT4G36820	.	+
4	17354315	17354516	MYB119_peak_8075	110	.	4	17353290	17356037	AT4G36850	.	-
4	17388959	17389160	MYB119_peak_6970	114	.	4	17388648	17389862	AT4G36900	.	+
4	17402269	17402470	MYB119_peak_2347	171	.	4	17400609	17403469	AT4G36920	.	+
4	17403220	17403421	MYB119_peak_9075	108	.	4	17400609	17403469	AT4G36920	.	+
4	17420247	17420448	MYB119_peak_6527	116	.	4	17416854	17420252	AT4G36940	.	+
4	17420247	17420448	MYB119_peak_6527	116	.	4	17419917	17422130	AT4G36945	.	-
4	17447699	17447900	MYB119_peak_209	422	.	4	17447712	17448244	AT4G37022	.	+
4	17447848	17448049	MYB119_peak_585	308	.	4	17447712	17448244	AT4G37022	.	+
4	17458205	17458406	MYB119_peak_9076	108	.	4	17457134	17459770	AT4G37050	.	-
4	17459688	17459889	MYB119_peak_1394	216	.	4	17457134	17459770	AT4G37050	.	-
4	17480061	17480262	MYB119_peak_5414	122	.	4	17479172	17482147	AT4G37100	.	-
4	17485894	17486095	MYB119_peak_3565	142	.	4	17484029	17486400	AT4G37110	.	-
4	17489158	17489359	MYB119_peak_5415	122	.	4	17486515	17489354	AT4G37120	.	+
4	17489158	17489359	MYB119_peak_5415	122	.	4	17489354	17492012	AT4G37130	.	+
4	17495037	17495238	MYB119_peak_5501	121	.	4	17494511	17497276	AT4G37160	.	-
4	17528829	17529030	MYB119_peak_5753	119	.	4	17527641	17530589	AT4G37250	.	-
4	17564807	17565008	MYB119_peak_943	256	.	4	17564824	17566839	AT4G37340	.	-
4	17605482	17605683	MYB119_peak_2230	175	.	4	17605537	17607050	AT4G37450	.	-
4	17614446	17614647	MYB119_peak_5930	119	.	4	17608377	17615946	AT4G37460	.	-
4	17659331	17659532	MYB119_peak_4790	126	.	4	17658593	17660878	AT4G37580	.	+
4	17659397	17659598	MYB119_peak_2908	155	.	4	17658593	17660878	AT4G37580	.	+
4	17664649	17664850	MYB119_peak_742	286	.	4	17662839	17666736	AT4G37590	.	-
4	17679026	17679227	MYB119_peak_3480	143	.	4	17679167	17681264	AT4G37630	.	+
4	17697123	17697324	MYB119_peak_4149	133	.	4	17696058	17698991	AT4G37670	.	-
4	17697154	17697355	MYB119_peak_2953	153	.	4	17696058	17698991	AT4G37670	.	-
4	17697951	17698152	MYB119_peak_2567	164	.	4	17696058	17698991	AT4G37670	.	-
4	17746537	17746738	MYB119_peak_482	334	.	4	17743737	17746697	AT4G37760	.	+
4	17753982	17754183	MYB119_peak_1828	191	.	4	17752078	17754157	AT4G37770	.	+
4	17777066	17777267	MYB119_peak_7637	111	.	4	17775369	17777445	AT4G37800	.	-
4	17805915	17806116	MYB119_peak_611	305	.	4	17802689	17806705	AT4G37870	.	-
4	17813852	17814053	MYB119_peak_569	313	.	4	17812697	17815095	AT4G37890	.	-
4	17813994	17814195	MYB119_peak_6317	117	.	4	17812697	17815095	AT4G37890	.	-
4	17834061	17834262	MYB119_peak_5047	124	.	4	17831730	17835017	AT4G37930	.	-
4	17851280	17851481	MYB119_peak_3353	145	.	4	17849537	17852279	AT4G37970	.	+
4	17871777	17871978	MYB119_peak_1705	196	.	4	17869278	17872614	AT4G38050	.	-
4	17900077	17900278	MYB119_peak_4422	130	.	4	17899813	17900362	AT4G38140	.	-
4	17904470	17904671	MYB119_peak_7949	110	.	4	17904531	17906821	AT4G38170	.	+
4	17934227	17934428	MYB119_peak_8567	109	.	4	17931569	17935325	AT4G38240	.	-
4	17956094	17956295	MYB119_peak_3420	144	.	4	17954709	17958063	AT4G38340	.	+
4	17966968	17967169	MYB119_peak_8076	110	.	4	17967049	17969958	AT4G38360	.	+
4	17976453	17976654	MYB119_peak_6969	114	.	4	17975775	17978380	AT4G38390	.	+
4	17985245	17985446	MYB119_peak_165	451	.	4	17982615	17985384	AT4G38420	.	+
4	18004070	18004271	MYB119_peak_5013	125	.	4	18003851	18006283	AT4G38480	.	+
4	18061545	18061746	MYB119_peak_2950	154	.	4	18059613	18062347	AT4G38640	.	-
4	18063926	18064127	MYB119_peak_8077	110	.	4	18063165	18066025	AT4G38650	.	+
4	18067342	18067543	MYB119_peak_3716	139	.	4	18066029	18068293	AT4G38660	.	-
4	18070645	18070846	MYB119_peak_3387	145	.	4	18069463	18071530	AT4G38670	.	-
4	18080042	18080243	MYB119_peak_7254	113	.	4	18077789	18080228	AT4G38710	.	-
4	18080042	18080243	MYB119_peak_7254	113	.	4	18080232	18082683	AT4G38730	.	-
4	18083315	18083516	MYB119_peak_1408	215	.	4	18083394	18084630	AT4G38740	.	-
4	18084442	18084643	MYB119_peak_2529	165	.	4	18083394	18084630	AT4G38740	.	-
4	18105427	18105628	MYB119_peak_8078	110	.	4	18101295	18111082	AT4G38780	.	-
4	18144380	18144581	MYB119_peak_1434	214	.	4	18144056	18145161	AT4G38905	.	-
4	18151206	18151407	MYB119_peak_5138	124	.	4	18149532	18151793	AT4G38930	.	+
4	18152698	18152899	MYB119_peak_3457	144	.	4	18152691	18154132	AT4G38940	.	+
4	18178556	18178757	MYB119_peak_5094	124	.	4	18175899	18179266	AT4G39010	.	-
4	18202667	18202868	MYB119_peak_4916	125	.	4	18202606	18204634	AT4G39060	.	+
4	18204258	18204459	MYB119_peak_3315	146	.	4	18202606	18204634	AT4G39060	.	+
4	18218827	18219028	MYB119_peak_4182	133	.	4	18217628	18220324	AT4G39100	.	-
4	18239938	18240139	MYB119_peak_8079	110	.	4	18236277	18240478	AT4G39160	.	+
4	18246690	18246891	MYB119_peak_7826	111	.	4	18243725	18248805	AT4G39180	.	-
4	18261726	18261927	MYB119_peak_6528	116	.	4	18259546	18263468	AT4G39210	.	+
4	18273886	18274087	MYB119_peak_9081	108	.	4	18273828	18275216	AT4G39260	.	-
4	18280623	18280824	MYB119_peak_8441	109	.	4	18280097	18284931	AT4G39280	.	-
4	18288680	18288881	MYB119_peak_1593	203	.	4	18288769	18290010	AT4G39320	.	+
4	18289874	18290075	MYB119_peak_8080	110	.	4	18288769	18290010	AT4G39320	.	+
4	18303040	18303241	MYB119_peak_9077	108	.	4	18302774	18303624	AT4G39360	.	+
4	18333566	18333767	MYB119_peak_6378	116	.	4	18332605	18334893	AT4G39410	.	-
4	18338927	18339128	MYB119_peak_4871	126	.	4	18339126	18355149	AT4G39420	.	+
4	18347674	18347875	MYB119_peak_8927	108	.	4	18339126	18355149	AT4G39420	.	+
4	18383913	18384114	MYB119_peak_7950	110	.	4	18383999	18385548	AT4G39570	.	-
4	18397496	18397697	MYB119_peak_7951	110	.	4	18395293	18397587	AT4G39620	.	+
4	18397496	18397697	MYB119_peak_7951	110	.	4	18397590	18399387	AT4G39630	.	-
4	18403564	18403765	MYB119_peak_390	358	.	4	18403559	18406025	AT4G39650	.	+
4	18404010	18404211	MYB119_peak_1849	190	.	4	18403559	18406025	AT4G39650	.	+
4	18410411	18410612	MYB119_peak_2334	171	.	4	18409845	18411069	AT4G39670	.	+
