5	6834638	6834839	MYB119_peak_5557	121	.	5	6834206	6835720	AT5G20250.1	.	+
5	6834638	6834839	MYB119_peak_5557	121	.	5	6834206	6835720	AT5G20250.2	.	+
5	6834638	6834839	MYB119_peak_5557	121	.	5	6834206	6835720	AT5G20250.3	.	+
5	6848444	6848645	MYB119_peak_6068	118	.	5	6848633	6848697	AT5G20280.1	.	-
5	6848444	6848645	MYB119_peak_6068	118	.	5	6847839	6848538	AT5G20280.1	.	-
5	6849772	6849973	MYB119_peak_3056	152	.	5	6849808	6849997	AT5G20280.1	.	-
5	6864585	6864786	MYB119_peak_5757	119	.	5	6864595	6864756	AT5G20320.1	.	-
5	6864585	6864786	MYB119_peak_5757	119	.	5	6864595	6864756	AT5G20320.2	.	-
5	6864585	6864786	MYB119_peak_5757	119	.	5	6864595	6864756	AT5G20320.3	.	-
5	6948476	6948677	MYB119_peak_2141	178	.	5	6948132	6948572	AT5G20540.1	.	+
5	6948504	6948705	MYB119_peak_2020	182	.	5	6948132	6948572	AT5G20540.1	.	+
5	7017018	7017219	MYB119_peak_4250	132	.	5	7016971	7017162	AT5G20730.1	.	-
5	7017018	7017219	MYB119_peak_4250	132	.	5	7016971	7017162	AT5G20730.2	.	-
5	7017018	7017219	MYB119_peak_4250	132	.	5	7016971	7017162	AT5G20730.3	.	-
5	7018544	7018745	MYB119_peak_2383	170	.	5	7017240	7019219	AT5G20730.1	.	-
5	7018544	7018745	MYB119_peak_2383	170	.	5	7017240	7019219	AT5G20730.2	.	-
5	7018544	7018745	MYB119_peak_2383	170	.	5	7017240	7019219	AT5G20730.3	.	-
5	7040030	7040231	MYB119_peak_5566	121	.	5	7040045	7040627	AT5G20790.1	.	-
5	7040030	7040231	MYB119_peak_5566	121	.	5	7040228	7040627	AT5G20790.2	.	-
5	7040247	7040448	MYB119_peak_375	362	.	5	7040045	7040627	AT5G20790.1	.	-
5	7040247	7040448	MYB119_peak_375	362	.	5	7040228	7040627	AT5G20790.2	.	-
5	7078298	7078499	MYB119_peak_4465	130	.	5	7077913	7078345	AT5G20860.1	.	-
5	7078298	7078499	MYB119_peak_4465	130	.	5	7077754	7078345	AT5G20860.2	.	-
5	7080368	7080569	MYB119_peak_5058	124	.	5	7080036	7081189	AT5G20870.1	.	-
5	7120774	7120975	MYB119_peak_4849	126	.	5	7120398	7121370	AT5G20960.1	.	+
5	7120774	7120975	MYB119_peak_4849	126	.	5	7120398	7121370	AT5G20960.2	.	+
5	7149646	7149847	MYB119_peak_1763	194	.	5	7149754	7149918	AT5G21060.1	.	-
5	7149646	7149847	MYB119_peak_1763	194	.	5	7149754	7149918	AT5G21060.2	.	-
5	7149646	7149847	MYB119_peak_1763	194	.	5	7149754	7149918	AT5G21060.3	.	-
5	7151928	7152129	MYB119_peak_2573	164	.	5	7151849	7151965	AT5G21060.1	.	-
5	7151928	7152129	MYB119_peak_2573	164	.	5	7151849	7151965	AT5G21060.2	.	-
5	7151928	7152129	MYB119_peak_2573	164	.	5	7151849	7151965	AT5G21060.3	.	-
5	7151928	7152129	MYB119_peak_2573	164	.	5	7152082	7152160	AT5G21060.1	.	-
5	7151928	7152129	MYB119_peak_2573	164	.	5	7152082	7152166	AT5G21060.2	.	-
5	7151928	7152129	MYB119_peak_2573	164	.	5	7152082	7152166	AT5G21060.3	.	-
5	7170390	7170591	MYB119_peak_5371	122	.	5	7169750	7170719	AT5G21100.1	.	+
5	7176926	7177127	MYB119_peak_57	578	.	5	7176446	7177256	AT5G21105.3	.	+
5	7176926	7177127	MYB119_peak_57	578	.	5	7176446	7177409	AT5G21105.1	.	+
5	7176926	7177127	MYB119_peak_57	578	.	5	7176446	7177409	AT5G21105.2	.	+
5	7186459	7186660	MYB119_peak_8372	109	.	5	7185967	7186813	AT5G21130.1	.	+
5	7195059	7195260	MYB119_peak_1435	214	.	5	7194949	7195109	AT5G21150.1	.	+
5	7195059	7195260	MYB119_peak_1435	214	.	5	7195196	7195313	AT5G21150.1	.	+
5	7195660	7195861	MYB119_peak_7160	113	.	5	7195601	7195664	AT5G21150.1	.	+
5	7195660	7195861	MYB119_peak_7160	113	.	5	7195739	7195853	AT5G21150.1	.	+
5	7227288	7227489	MYB119_peak_3089	151	.	5	7226841	7227564	AT5G21482.1	.	+
5	7255932	7256133	MYB119_peak_4935	125	.	5	7255203	7256022	AT5G21950.4	.	-
5	7255932	7256133	MYB119_peak_4935	125	.	5	7255203	7256022	AT5G21950.5	.	-
5	7255932	7256133	MYB119_peak_4935	125	.	5	7255230	7256022	AT5G21950.6	.	-
5	7255985	7256186	MYB119_peak_6759	114	.	5	7255203	7256022	AT5G21950.4	.	-
5	7255985	7256186	MYB119_peak_6759	114	.	5	7255203	7256022	AT5G21950.5	.	-
5	7255985	7256186	MYB119_peak_6759	114	.	5	7255230	7256022	AT5G21950.6	.	-
5	7274980	7275181	MYB119_peak_8973	108	.	5	7275037	7275185	AT5G21990.1	.	+
5	7295334	7295535	MYB119_peak_7856	111	.	5	7295345	7295597	AT5G22030.1	.	-
5	7295334	7295535	MYB119_peak_7856	111	.	5	7295345	7295597	AT5G22030.2	.	-
5	7524620	7524821	MYB119_peak_8380	109	.	5	7524644	7525922	AT5G22630.1	.	+
5	7524804	7525005	MYB119_peak_3948	136	.	5	7524644	7525922	AT5G22630.1	.	+
5	7559530	7559731	MYB119_peak_9116	108	.	5	7559536	7559866	AT5G22740.1	.	-
5	7631362	7631563	MYB119_peak_5814	119	.	5	7631102	7631531	AT5G22840.1	.	-
5	7647203	7647404	MYB119_peak_3338	146	.	5	7647055	7647679	AT5G22870.1	.	-
5	7652052	7652253	MYB119_peak_8613	109	.	5	7652129	7652567	AT5G22880.1	.	-
5	7704140	7704341	MYB119_peak_3658	140	.	5	7704293	7704553	AT5G23010.1	.	+
5	7704140	7704341	MYB119_peak_3658	140	.	5	7704293	7704553	AT5G23010.2	.	+
5	7704140	7704341	MYB119_peak_3658	140	.	5	7704293	7704553	AT5G23010.3	.	+
5	7706629	7706830	MYB119_peak_5714	120	.	5	7706637	7706769	AT5G23010.1	.	+
5	7706629	7706830	MYB119_peak_5714	120	.	5	7706637	7706769	AT5G23010.2	.	+
5	7719162	7719363	MYB119_peak_2877	156	.	5	7718945	7719205	AT5G23020.1	.	+
5	7745247	7745448	MYB119_peak_6002	118	.	5	7745101	7745591	AT5G23080.1	.	-
5	7745247	7745448	MYB119_peak_6002	118	.	5	7745101	7745591	AT5G23080.2	.	-
5	7795794	7795995	MYB119_peak_1218	229	.	5	7795408	7795879	AT5G23160.1	.	-
5	7795794	7795995	MYB119_peak_1218	229	.	5	7795965	7796310	AT5G23160.1	.	-
5	7798412	7798613	MYB119_peak_2182	176	.	5	7798410	7799436	AT5G23170.1	.	-
5	7870772	7870973	MYB119_peak_5509	121	.	5	7870718	7870949	AT5G23390.1	.	-
5	7934206	7934407	MYB119_peak_7991	110	.	5	7933365	7934373	AT5G23530.1	.	-
5	7965512	7965713	MYB119_peak_4850	126	.	5	7965441	7965546	AT5G23630.1	.	-
5	8030694	8030895	MYB119_peak_4287	132	.	5	8030322	8030730	AT5G23810.1	.	+
5	8042788	8042989	MYB119_peak_4521	129	.	5	8042961	8043355	AT5G23860.1	.	+
5	8042788	8042989	MYB119_peak_4521	129	.	5	8042961	8043355	AT5G23860.2	.	+
5	8079230	8079431	MYB119_peak_2486	166	.	5	8079221	8079677	AT5G23940.1	.	-
5	8117215	8117416	MYB119_peak_7070	113	.	5	8116730	8117711	AT5G24020.1	.	+
5	8120110	8120311	MYB119_peak_3959	136	.	5	8120167	8120713	AT5G24030.1	.	-
5	8120110	8120311	MYB119_peak_3959	136	.	5	8120167	8120713	AT5G24030.2	.	-
5	8130572	8130773	MYB119_peak_944	256	.	5	8130482	8130578	AT5G24060.1	.	-
5	8130572	8130773	MYB119_peak_944	256	.	5	8130482	8130578	AT5G24060.2	.	-
5	8130572	8130773	MYB119_peak_944	256	.	5	8130482	8130578	AT5G24060.3	.	-
5	8130572	8130773	MYB119_peak_944	256	.	5	8130694	8130847	AT5G24060.1	.	-
5	8130572	8130773	MYB119_peak_944	256	.	5	8130694	8130847	AT5G24060.2	.	-
5	8130572	8130773	MYB119_peak_944	256	.	5	8130694	8130847	AT5G24060.3	.	-
5	8141019	8141220	MYB119_peak_773	281	.	5	8140605	8141839	AT5G24080.1	.	-
5	8141019	8141220	MYB119_peak_773	281	.	5	8140605	8141839	AT5G24080.3	.	-
5	8141019	8141220	MYB119_peak_773	281	.	5	8140605	8141963	AT5G24080.2	.	-
5	8150759	8150960	MYB119_peak_9128	108	.	5	8150625	8151191	AT5G24100.1	.	+
5	8152404	8152605	MYB119_peak_985	252	.	5	8152582	8152656	AT5G24105.1	.	+
5	8226024	8226225	MYB119_peak_2588	163	.	5	8226169	8226797	AT5G24220.1	.	+
5	8275978	8276179	MYB119_peak_3547	142	.	5	8275940	8276068	AT5G24310.1	.	+
5	8275978	8276179	MYB119_peak_3547	142	.	5	8275940	8276068	AT5G24310.3	.	+
5	8275978	8276179	MYB119_peak_3547	142	.	5	8275940	8276068	AT5G24310.4	.	+
5	8275978	8276179	MYB119_peak_3547	142	.	5	8276148	8276325	AT5G24310.1	.	+
5	8275978	8276179	MYB119_peak_3547	142	.	5	8276148	8276325	AT5G24310.3	.	+
5	8275978	8276179	MYB119_peak_3547	142	.	5	8276148	8276325	AT5G24310.4	.	+
5	8279168	8279369	MYB119_peak_2423	168	.	5	8279272	8279425	AT5G24316.1	.	-
5	8283487	8283688	MYB119_peak_4675	128	.	5	8282706	8283752	AT5G24318.4	.	-
5	8283487	8283688	MYB119_peak_4675	128	.	5	8282775	8283752	AT5G24318.1	.	-
5	8283487	8283688	MYB119_peak_4675	128	.	5	8282775	8283752	AT5G24318.2	.	-
5	8325701	8325902	MYB119_peak_5715	120	.	5	8325584	8326525	AT5G24380.1	.	+
5	8394891	8395092	MYB119_peak_7992	110	.	5	8394902	8394972	AT5G24550.1	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434349	AT5G24630.10	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434361	AT5G24630.1	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434361	AT5G24630.3	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434361	AT5G24630.4	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434361	AT5G24630.5	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434361	AT5G24630.6	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434361	AT5G24630.7	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434235	8434361	AT5G24630.9	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434329	8434361	AT5G24630.2	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.10	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.11	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.12	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.2	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.3	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.4	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.5	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.6	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.7	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.8	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434671	AT5G24630.9	.	-
5	8434279	8434480	MYB119_peak_2305	172	.	5	8434439	8434674	AT5G24630.1	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8472881	8473201	AT5G24740.1	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8472881	8473201	AT5G24740.2	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8472881	8473201	AT5G24740.3	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8472881	8473201	AT5G24740.4	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8472881	8473201	AT5G24740.5	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8472881	8473201	AT5G24740.6	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8473278	8473458	AT5G24740.1	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8473278	8473458	AT5G24740.2	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8473278	8473458	AT5G24740.3	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8473278	8473458	AT5G24740.4	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8473278	8473458	AT5G24740.5	.	-
5	8473120	8473321	MYB119_peak_510	328	.	5	8473278	8473458	AT5G24740.6	.	-
5	8473245	8473446	MYB119_peak_2894	155	.	5	8473278	8473458	AT5G24740.1	.	-
5	8473245	8473446	MYB119_peak_2894	155	.	5	8473278	8473458	AT5G24740.2	.	-
5	8473245	8473446	MYB119_peak_2894	155	.	5	8473278	8473458	AT5G24740.3	.	-
5	8473245	8473446	MYB119_peak_2894	155	.	5	8473278	8473458	AT5G24740.4	.	-
5	8473245	8473446	MYB119_peak_2894	155	.	5	8473278	8473458	AT5G24740.5	.	-
5	8473245	8473446	MYB119_peak_2894	155	.	5	8473278	8473458	AT5G24740.6	.	-
5	8491861	8492062	MYB119_peak_1475	211	.	5	8491911	8492121	AT5G24750.1	.	-
5	8512185	8512386	MYB119_peak_5253	123	.	5	8512075	8512243	AT5G24790.1	.	+
5	8516910	8517111	MYB119_peak_1203	231	.	5	8516901	8517782	AT5G24810.1	.	-
5	8516910	8517111	MYB119_peak_1203	231	.	5	8516901	8517782	AT5G24810.2	.	-
5	8517742	8517943	MYB119_peak_4412	131	.	5	8516901	8517782	AT5G24810.1	.	-
5	8517742	8517943	MYB119_peak_4412	131	.	5	8516901	8517782	AT5G24810.2	.	-
5	8517742	8517943	MYB119_peak_4412	131	.	5	8517866	8517960	AT5G24810.1	.	-
5	8517742	8517943	MYB119_peak_4412	131	.	5	8517866	8517960	AT5G24810.2	.	-
5	8589724	8589925	MYB119_peak_2613	162	.	5	8589456	8590200	AT5G24930.1	.	+
5	8739552	8739753	MYB119_peak_236	409	.	5	8739708	8740407	AT5G25230.1	.	+
5	8739552	8739753	MYB119_peak_236	409	.	5	8739708	8740407	AT5G25230.2	.	+
5	8780962	8781163	MYB119_peak_1429	214	.	5	8780748	8781238	AT5G25300.1	.	+
5	8839827	8840028	MYB119_peak_2844	157	.	5	8839786	8839971	AT5G25420.1	.	-
5	8840412	8840613	MYB119_peak_7062	113	.	5	8840400	8840476	AT5G25420.1	.	-
5	8840412	8840613	MYB119_peak_7062	113	.	5	8840577	8840678	AT5G25420.1	.	-
5	8848378	8848579	MYB119_peak_6603	115	.	5	8848548	8848552	AT5G25425.1	.	+
5	8877160	8877361	MYB119_peak_6833	114	.	5	8877248	8877339	AT5G25490.1	.	+
5	8877160	8877361	MYB119_peak_6833	114	.	5	8877248	8877339	AT5G25490.2	.	+
5	8894879	8895080	MYB119_peak_2579	163	.	5	8894178	8895480	AT5G25550.1	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899745	8899833	AT5G25560.1	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899745	8899833	AT5G25560.2	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899745	8899833	AT5G25560.3	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899745	8899833	AT5G25560.5	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899745	8899833	AT5G25560.6	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899760	8899833	AT5G25560.4	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899936	8899996	AT5G25560.1	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899936	8899996	AT5G25560.2	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899936	8899996	AT5G25560.3	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899936	8899996	AT5G25560.4	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899936	8899996	AT5G25560.5	.	+
5	8899781	8899982	MYB119_peak_1056	244	.	5	8899936	8899996	AT5G25560.6	.	+
5	9079769	9079970	MYB119_peak_2166	177	.	5	9079677	9079936	AT5G26000.1	.	-
5	9080257	9080458	MYB119_peak_6978	114	.	5	9080213	9080313	AT5G26000.1	.	-
5	9080257	9080458	MYB119_peak_6978	114	.	5	9080213	9080313	AT5G26000.2	.	-
5	9080257	9080458	MYB119_peak_6978	114	.	5	9080402	9080437	AT5G26000.1	.	-
5	9080257	9080458	MYB119_peak_6978	114	.	5	9080402	9080437	AT5G26000.2	.	-
5	9196766	9196967	MYB119_peak_7377	112	.	5	9196757	9196887	AT5G26250.1	.	+
5	9244048	9244249	MYB119_peak_1823	191	.	5	9243850	9244555	AT5G26340.1	.	-
5	9431638	9431839	MYB119_peak_8800	108	.	5	9431570	9431730	AT5G26810.1	.	+
5	9431638	9431839	MYB119_peak_8800	108	.	5	9431835	9432063	AT5G26810.1	.	+
5	9455796	9455997	MYB119_peak_9242	107	.	5	9455709	9456360	AT5G26860.1	.	+
5	9493600	9493801	MYB119_peak_142	465	.	5	9493530	9493639	AT5G26990.1	.	+
5	9511540	9511741	MYB119_peak_5467	121	.	5	9511524	9511686	AT5G27030.1	.	-
5	9511540	9511741	MYB119_peak_5467	121	.	5	9511524	9511686	AT5G27030.2	.	-
5	9608651	9608852	MYB119_peak_4251	132	.	5	9608700	9608822	AT5G27270.1	.	+
5	9608651	9608852	MYB119_peak_4251	132	.	5	9608700	9608822	AT5G27270.2	.	+
5	9608651	9608852	MYB119_peak_4251	132	.	5	9608700	9608822	AT5G27270.3	.	+
5	9608651	9608852	MYB119_peak_4251	132	.	5	9608700	9608822	AT5G27270.4	.	+
5	9618013	9618214	MYB119_peak_1893	188	.	5	9617937	9618369	AT5G27280.1	.	+
5	9620293	9620494	MYB119_peak_2052	181	.	5	9620224	9620473	AT5G27290.1	.	-
5	9620293	9620494	MYB119_peak_2052	181	.	5	9620224	9620473	AT5G27290.2	.	-
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661471	9661525	AT5G27360.1	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661471	9661525	AT5G27360.2	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661471	9661525	AT5G27360.3	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661471	9661525	AT5G27360.4	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661471	9661525	AT5G27360.5	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661613	9661658	AT5G27360.4	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661613	9661673	AT5G27360.1	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661613	9661673	AT5G27360.2	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661613	9661673	AT5G27360.3	.	+
5	9661419	9661620	MYB119_peak_5763	119	.	5	9661613	9661673	AT5G27360.5	.	+
5	9672623	9672824	MYB119_peak_3460	144	.	5	9672707	9672776	AT5G27395.1	.	-
5	9672623	9672824	MYB119_peak_3460	144	.	5	9672707	9672776	AT5G27395.2	.	-
5	9675817	9676018	MYB119_peak_3655	140	.	5	9675815	9676118	AT5G27390.1	.	-
5	9675817	9676018	MYB119_peak_3655	140	.	5	9675815	9676118	AT5G27390.2	.	-
5	9675817	9676018	MYB119_peak_3655	140	.	5	9675815	9676118	AT5G27390.3	.	-
5	9675817	9676018	MYB119_peak_3655	140	.	5	9675815	9676118	AT5G27390.4	.	-
5	9676684	9676885	MYB119_peak_8801	108	.	5	9676770	9676899	AT5G27400.1	.	+
5	9676684	9676885	MYB119_peak_8801	108	.	5	9676770	9676899	AT5G27410.2	.	+
5	9681095	9681296	MYB119_peak_4045	135	.	5	9681164	9681216	AT5G27410.1	.	+
5	9681095	9681296	MYB119_peak_4045	135	.	5	9681164	9681216	AT5G27410.2	.	+
5	9681095	9681296	MYB119_peak_4045	135	.	5	9681164	9681216	AT5G27410.3	.	+
5	9681095	9681296	MYB119_peak_4045	135	.	5	9681164	9681216	AT5G27410.4	.	+
5	9726848	9727049	MYB119_peak_1789	193	.	5	9726693	9726880	AT5G27540.1	.	+
5	9726848	9727049	MYB119_peak_1789	193	.	5	9726693	9726880	AT5G27540.2	.	+
5	9726848	9727049	MYB119_peak_1789	193	.	5	9727038	9727112	AT5G27540.1	.	+
5	9726848	9727049	MYB119_peak_1789	193	.	5	9727038	9727112	AT5G27540.2	.	+
5	9769230	9769431	MYB119_peak_7363	112	.	5	9769154	9769424	AT5G27610.1	.	+
5	9777534	9777735	MYB119_peak_6004	118	.	5	9777576	9777654	AT5G27630.1	.	+
5	9777534	9777735	MYB119_peak_6004	118	.	5	9777576	9777654	AT5G27630.2	.	+
5	9777534	9777735	MYB119_peak_6004	118	.	5	9777576	9777654	AT5G27630.3	.	+
5	9777534	9777735	MYB119_peak_6004	118	.	5	9777576	9777654	AT5G27630.4	.	+
5	9785590	9785791	MYB119_peak_1652	199	.	5	9785510	9786660	AT5G27650.1	.	+
5	9804085	9804286	MYB119_peak_6123	118	.	5	9804143	9805036	AT5G27690.1	.	+
5	9841695	9841896	MYB119_peak_7654	111	.	5	9840924	9841895	AT5G27790.1	.	-
5	10017765	10017966	MYB119_peak_6010	118	.	5	10017824	10017932	AT5G27990.1	.	+
5	10017765	10017966	MYB119_peak_6010	118	.	5	10017824	10017932	AT5G27990.2	.	+
5	10038589	10038790	MYB119_peak_1025	248	.	5	10037653	10038937	AT5G28040.1	.	-
5	10038589	10038790	MYB119_peak_1025	248	.	5	10037653	10038937	AT5G28040.2	.	-
5	10208331	10208532	MYB119_peak_21	716	.	5	10208454	10208653	AT5G28237.2	.	-
5	10213235	10213436	MYB119_peak_8617	109	.	5	10213227	10213542	AT5G28237.1	.	-
5	10213235	10213436	MYB119_peak_8617	109	.	5	10213227	10213542	AT5G28237.2	.	-
5	10558871	10559072	MYB119_peak_1451	213	.	5	10558769	10558914	AT5G28550.1	.	-
5	10677675	10677876	MYB119_peak_6387	116	.	5	10677789	10677937	AT5G28650.1	.	-
5	10813279	10813480	MYB119_peak_5936	119	.	5	10812994	10813812	AT5G28780.1	.	-
5	10813627	10813828	MYB119_peak_6604	115	.	5	10812994	10813812	AT5G28780.1	.	-
5	10932546	10932747	MYB119_peak_3406	145	.	5	10932349	10932575	AT5G28910.2	.	-
5	11022621	11022822	MYB119_peak_2794	158	.	5	11022679	11022749	AT5G29000.1	.	-
5	11022621	11022822	MYB119_peak_2794	158	.	5	11022679	11022749	AT5G29000.2	.	-
5	11022621	11022822	MYB119_peak_2794	158	.	5	11022679	11022749	AT5G29000.3	.	-
5	11542452	11542653	MYB119_peak_7859	111	.	5	11542322	11542609	AT5G31412.1	.	-
5	11612484	11612685	MYB119_peak_1200	231	.	5	11612436	11612619	AT5G30490.1	.	+
5	11612484	11612685	MYB119_peak_1200	231	.	5	11612436	11612619	AT5G30490.2	.	+
5	11612484	11612685	MYB119_peak_1200	231	.	5	11612436	11612619	AT5G30490.3	.	+
5	12565119	12565320	MYB119_peak_7163	113	.	5	12565168	12565282	AT5G33300.1	.	-
5	12982771	12982972	MYB119_peak_5209	123	.	5	12982670	12982889	AT5G34829.1	.	-
5	13354701	13354902	MYB119_peak_2434	168	.	5	13354880	13354987	AT5G35080.1	.	-
5	13431996	13432197	MYB119_peak_2394	169	.	5	13431892	13432036	AT5G35180.1	.	+
5	13431996	13432197	MYB119_peak_2394	169	.	5	13431892	13432036	AT5G35180.2	.	+
5	13431996	13432197	MYB119_peak_2394	169	.	5	13431892	13432036	AT5G35180.4	.	+
5	13431996	13432197	MYB119_peak_2394	169	.	5	13431892	13432036	AT5G35180.5	.	+
5	13431996	13432197	MYB119_peak_2394	169	.	5	13432115	13432211	AT5G35180.1	.	+
5	13431996	13432197	MYB119_peak_2394	169	.	5	13432115	13432211	AT5G35180.2	.	+
5	13431996	13432197	MYB119_peak_2394	169	.	5	13432115	13432211	AT5G35180.4	.	+
5	13431996	13432197	MYB119_peak_2394	169	.	5	13432115	13432211	AT5G35180.5	.	+
5	13858357	13858558	MYB119_peak_4677	128	.	5	13858151	13858589	AT5G35680.1	.	-
5	13858357	13858558	MYB119_peak_4677	128	.	5	13858151	13858589	AT5G35680.2	.	-
5	13858357	13858558	MYB119_peak_4677	128	.	5	13858202	13858589	AT5G35680.3	.	-
5	13914746	13914947	MYB119_peak_7173	113	.	5	13914601	13914771	AT5G35750.1	.	-
5	13914746	13914947	MYB119_peak_7173	113	.	5	13914855	13915131	AT5G35750.1	.	-
5	13922410	13922611	MYB119_peak_3697	140	.	5	13922568	13923680	AT5G35753.1	.	-
5	13940435	13940636	MYB119_peak_191	430	.	5	13940579	13940786	AT5G35770.1	.	-
5	14068187	14068388	MYB119_peak_7164	113	.	5	14068213	14068273	AT5G35930.1	.	-
5	14068187	14068388	MYB119_peak_7164	113	.	5	14068213	14068273	AT5G35930.2	.	-
5	14068187	14068388	MYB119_peak_7164	113	.	5	14068213	14068273	AT5G35930.3	.	-
5	14068187	14068388	MYB119_peak_7164	113	.	5	14068213	14068273	AT5G35930.4	.	-
5	14091651	14091852	MYB119_peak_986	252	.	5	14091427	14091856	AT5G35940.1	.	+
5	14251163	14251364	MYB119_peak_3485	143	.	5	14251226	14251282	AT5G36210.1	.	-
5	14252405	14252606	MYB119_peak_3844	138	.	5	14252485	14252590	AT5G36210.1	.	-
5	14302988	14303189	MYB119_peak_6188	117	.	5	14302976	14303054	AT5G36290.1	.	+
5	14302988	14303189	MYB119_peak_6188	117	.	5	14302976	14303054	AT5G36290.2	.	+
5	14302988	14303189	MYB119_peak_6188	117	.	5	14303136	14303208	AT5G36290.1	.	+
5	14302988	14303189	MYB119_peak_6188	117	.	5	14303136	14303208	AT5G36290.2	.	+
5	14634702	14634903	MYB119_peak_5330	122	.	5	14634613	14635029	AT5G37030.1	.	-
5	14708002	14708203	MYB119_peak_637	300	.	5	14707897	14708376	AT5G37165.1	.	+
5	14713826	14714027	MYB119_peak_6675	115	.	5	14713838	14713903	AT5G37170.1	.	+
5	14713826	14714027	MYB119_peak_6675	115	.	5	14713838	14713903	AT5G37170.2	.	+
5	14713826	14714027	MYB119_peak_6675	115	.	5	14713838	14713903	AT5G37170.3	.	+
5	14713826	14714027	MYB119_peak_6675	115	.	5	14714003	14714303	AT5G37170.1	.	+
5	14713826	14714027	MYB119_peak_6675	115	.	5	14714003	14714303	AT5G37170.2	.	+
5	14713826	14714027	MYB119_peak_6675	115	.	5	14714003	14714303	AT5G37170.3	.	+
5	14728056	14728257	MYB119_peak_7550	112	.	5	14727831	14728485	AT5G37200.1	.	+
5	14734407	14734608	MYB119_peak_1729	196	.	5	14733876	14734521	AT5G37220.1	.	+
5	14775852	14776053	MYB119_peak_3444	144	.	5	14775938	14776093	AT5G37310.1	.	-
5	14775852	14776053	MYB119_peak_3444	144	.	5	14775938	14776093	AT5G37310.2	.	-
5	14788156	14788357	MYB119_peak_4932	125	.	5	14788101	14788193	AT5G37340.1	.	-
5	14788156	14788357	MYB119_peak_4932	125	.	5	14788101	14788193	AT5G37340.2	.	-
5	14788156	14788357	MYB119_peak_4932	125	.	5	14788101	14788193	AT5G37340.3	.	-
